episode_id,start_id,goal_id,image_file,x_r,y_r,yaw_r,x_g,y_g,yaw_g,dX,dY,sin_dYaw,cos_dYaw,dist_to_goal,dist_home_to_goal,odom_linear_vel,odom_angular_vel,cmd_linear_vel,cmd_angular_vel,lidar_points,marker1_id,marker1_x,marker1_y,marker1_z,marker1_yaw,marker2_id,marker2_x,marker2_y,marker2_z,marker2_yaw,marker3_id,marker3_x,marker3_y,marker3_z,marker3_yaw
2,Home,A,110759_042570.jpg,-0.021229,0.000173,-0.011077,-13.6386,2.68756,-0.054382,-13.646302,2.536392,-0.043292,0.999062,13.880016,30.576686,-0.184804,-0.05797,-1,-0.5,"[3.245, 3.262, 3.231, 3.582, 3.004, 2.6, 2.281, 2.043, 1.859, 1.704, 1.573, 1.462, 1.373, 1.293, 1.228, 1.167, 1.115, 1.07, 0.663, 0.64, 0.62, 0.602, 0.587, 0.573, 0.561, 0.551, 0.541, 0.534, 0.527, 0.522, 0.518, 0.514, 0.512, 0.511, 0.51, 0.511, 0.512, 0.515, 0.519, 0.523, 0.529, 0.536, 0.544, 0.554, 0.565, 0.577, 0.592, 0.607, 0.626, 1.006, 1.043, 1.084, 1.131, 1.185, 1.246, 1.318, 1.401, 1.492, 1.606, 1.748, 1.905, 2.123, 2.368, 2.723, 3.182, 3.786, 4.809, inf]",,,,,,,,,,,,,,,
2,Home,A,110759_242552.jpg,-0.110088,0.001589,-0.019075,-13.6386,2.68756,-0.054382,-13.577283,2.427441,-0.0353,0.999377,13.792573,30.576686,-0.530848,-0.034844,-1,-0.5,"[3.273, 3.257, 3.277, 4.081, 3.396, 2.923, 2.554, 2.28, 2.07, 1.893, 1.744, 1.618, 1.518, 1.427, 1.354, 1.285, 1.227, 1.176, 1.132, 1.093, 0.711, 0.69, 0.672, 0.657, 0.642, 0.63, 0.619, 0.61, 0.602, 0.596, 0.591, 0.586, 0.584, 0.582, 0.581, 0.582, 0.583, 0.586, 0.59, 0.595, 0.601, 0.609, 0.618, 0.628, 0.641, 0.654, 0.67, 0.687, 1.053, 1.088, 1.127, 1.17, 1.22, 1.277, 1.342, 1.417, 1.505, 1.601, 1.719, 1.869, 2.032, 2.258, 2.51, 2.873, 3.339, 3.943, 4.947, inf]",,,,,,,,,,,,,,,
2,Home,A,110759_442572.jpg,-0.266161,0.00504,-0.026723,-13.6386,2.68756,-0.054382,-13.439342,2.324248,-0.027655,0.999618,13.638843,30.576686,-0.857338,-0.049805,-1,-0.5,"[3.233, 3.247, 3.276, 3.304, 4.038, 3.463, 3.018, 2.688, 2.436, 2.225, 2.048, 1.898, 1.779, 1.671, 1.585, 1.503, 1.434, 1.374, 1.322, 1.276, 1.234, 1.198, 1.166, 0.817, 0.799, 0.784, 0.77, 0.759, 0.749, 0.74, 0.734, 0.728, 0.725, 0.722, 0.721, 0.722, 0.724, 0.727, 0.731, 0.737, 0.745, 0.755, 0.765, 0.778, 0.793, 0.81, 1.154, 1.184, 1.219, 1.259, 1.303, 1.352, 1.41, 1.475, 1.549, 1.634, 1.735, 1.844, 1.978, 2.148, 2.332, 2.587, 2.871, 3.278, 3.797, 4.465, inf, inf]",,,,,,,,,,,,,,,
2,Home,A,110759_642533.jpg,-0.452556,0.01412,-0.079042,-13.6386,2.68756,-0.054382,-13.355969,1.623924,0.024658,0.999696,13.454332,30.576686,-0.952373,-0.330054,-1,-0.5,"[3.233, 3.242, 3.256, 3.268, 3.305, 3.339, 4.022, 3.527, 3.159, 2.856, 2.606, 2.398, 2.234, 2.087, 1.97, 1.86, 1.768, 1.688, 1.619, 1.557, 1.503, 1.454, 1.412, 1.375, 1.342, 1.313, 0.98, 0.964, 0.95, 0.937, 0.927, 0.919, 0.913, 0.908, 0.905, 0.904, 0.905, 0.907, 0.911, 0.917, 0.925, 0.935, 0.946, 0.96, 0.977, 1.307, 1.335, 1.366, 1.404, 1.446, 1.493, 1.544, 1.605, 1.673, 1.75, 1.839, 1.943, 2.055, 2.192, 2.363, 2.547, 2.797, 3.069, 3.452, 3.923, 4.507, inf, inf]",,,,,,,,,,,,,,,
2,Home,A,110759_842588.jpg,-0.649755,0.039035,-0.174922,-13.6386,2.68756,-0.054382,-13.251563,0.347641,0.120248,0.992744,13.256122,30.576686,-1,-0.499999,-1,-0.5,"[3.223, 3.221, 3.22, 3.188, 3.254, 3.274, 3.292, 3.336, 3.375, 3.458, 3.729, 3.356, 3.072, 2.825, 2.631, 2.455, 2.308, 2.182, 2.076, 1.981, 1.897, 1.824, 1.76, 1.704, 1.653, 1.609, 1.569, 1.536, 1.506, 1.177, 1.16, 1.144, 1.131, 1.121, 1.113, 1.107, 1.104, 1.102, 1.103, 1.105, 1.11, 1.117, 1.126, 1.137, 1.152, 1.469, 1.493, 1.52, 1.554, 1.591, 1.633, 1.68, 1.734, 1.795, 1.863, 1.942, 2.032, 2.129, 2.245, 2.387, 2.537, 2.735, 2.945, 3.227, 3.557, 3.941, 4.488, inf]",,,,,,,,,,,,,,,
2,Home,A,110800_042575.jpg,-0.844636,0.083622,-0.274922,-13.6386,2.68756,-0.054382,-13.0204,-0.967051,0.218756,0.97578,13.056263,30.576686,-1,-0.499999,-1,-0.5,"[3.293, 3.261, 3.245, 3.252, 3.237, 3.244, 3.254, 3.285, 3.308, 3.339, 3.368, 3.424, 3.476, 3.997, 3.647, 3.338, 3.089, 2.88, 2.706, 2.554, 2.421, 2.306, 2.207, 2.121, 2.042, 1.975, 1.913, 1.862, 1.815, 1.773, 1.738, 1.705, 1.678, 1.359, 1.343, 1.329, 1.319, 1.311, 1.306, 1.303, 1.303, 1.305, 1.309, 1.316, 1.327, 1.339, 1.649, 1.671, 1.698, 1.729, 1.764, 1.804, 1.849, 1.902, 1.96, 2.026, 2.102, 2.183, 2.279, 2.395, 2.515, 2.671, 2.832, 3.043, 3.28, 3.545, 3.904, 4.317]",,,,,,,,,,,,,,,
2,Home,A,110800_243607.jpg,-1.034093,0.147443,-0.374922,-13.6386,2.68756,-0.054382,-12.659141,-2.252097,0.315079,0.949066,12.857908,30.576686,-1,-0.499999,-1,-0.5,"[3.409, 3.361, 3.342, 3.319, 3.302, 3.282, 3.276, 3.279, 3.411, 3.305, 3.324, 3.367, 3.402, 3.437, 3.495, 3.556, 3.664, 3.873, 3.579, 3.329, 3.115, 2.933, 2.777, 2.645, 2.524, 2.422, 2.328, 2.25, 2.179, 2.115, 2.062, 2.011, 1.969, 1.932, 1.899, 1.573, 1.553, 1.537, 1.523, 1.513, 1.506, 1.501, 1.5, 1.501, 1.506, 1.513, 1.523, 1.825, 1.845, 1.87, 1.898, 1.93, 1.967, 2.011, 2.059, 2.115, 2.178, 2.245, 2.325, 2.421, 2.519, 2.644, 2.772, 2.936, 3.117, 3.314, 3.571, 3.857]",,,,,,,,,,,,,,,
2,Home,A,110800_442621.jpg,-1.216231,0.229858,-0.474922,-13.6386,2.68756,-0.054382,-12.171398,-3.494658,0.408253,0.912869,12.663157,30.576686,-1,-0.499999,-1,-0.5,"[3.582, 3.519, 3.433, 3.446, 3.413, 3.378, 3.368, 3.355, 3.297, 3.339, 3.343, 3.356, 3.378, 3.402, 3.408, 3.49, 3.539, 3.587, 3.662, 3.738, 4.084, 3.786, 3.537, 3.329, 3.142, 2.985, 2.844, 2.727, 2.621, 2.525, 2.446, 2.369, 2.306, 2.25, 2.201, 2.154, 2.116, 2.084, 1.76, 1.741, 1.725, 1.711, 1.702, 1.695, 1.692, 1.693, 1.696, 1.703, 2.0, 2.016, 2.036, 2.06, 2.089, 2.124, 2.162, 2.208, 2.26, 2.315, 2.381, 2.459, 2.54, 2.642, 2.745, 2.876, 3.018, 3.17, 3.365, 3.576]",,,,,,,,,,,,,,,
2,Home,A,110800_642456.jpg,-1.389231,0.330046,-0.574922,-13.6386,2.68756,-0.054382,-11.562042,-4.682318,0.497348,0.867551,12.47417,30.576686,-1,-0.499999,-1,-0.5,"[inf, 3.758, 3.688, 3.626, 3.576, 3.53, 3.506, 3.476, 3.455, 3.43, 3.43, 3.428, 3.421, 3.43, 3.446, 3.472, 3.506, 3.542, 3.602, 3.657, 3.712, 3.796, 3.881, 4.268, 3.97, 3.726, 3.51, 3.332, 3.172, 3.03, 2.914, 2.8, 2.707, 2.625, 2.552, 2.481, 2.425, 2.376, 2.33, 2.294, 1.964, 1.939, 1.92, 1.904, 1.891, 1.883, 1.878, 1.877, 1.88, 2.17, 2.182, 2.197, 2.217, 2.242, 2.272, 2.307, 2.348, 2.392, 2.446, 2.509, 2.575, 2.658, 2.741, 2.846, 2.96, 3.08, 3.233, 3.395]",,,,,,,,,,,,,,,
2,Home,A,110800_842475.jpg,-1.551366,0.447004,-0.674921,-13.6386,2.68756,-0.054382,-10.837162,-5.80321,0.581474,0.813565,12.293142,30.576686,-1,-0.499999,-1,-0.5,"[inf, inf, inf, inf, 3.777, 3.757, 3.695, 3.647, 3.61, 3.575, 3.562, 3.543, 3.522, 3.526, 3.528, 3.536, 3.541, 3.561, 3.59, 3.63, 3.672, 3.74, 3.802, 3.862, 3.956, 4.049, 4.408, 4.131, 3.888, 3.674, 3.5, 3.333, 3.197, 3.077, 2.97, 2.868, 2.786, 2.714, 2.645, 2.591, 2.54, 2.493, 2.16, 2.131, 2.107, 2.088, 2.073, 2.063, 2.056, 2.053, 2.054, 2.343, 2.354, 2.369, 2.388, 2.413, 2.444, 2.478, 2.519, 2.569, 2.621, 2.687, 2.754, 2.839, 2.93, 3.026, 3.147, 3.275]",,,,,,,,,,,,,,,
2,Home,A,110801_042632.jpg,-1.701014,0.579564,-0.774921,-13.6386,2.68756,-0.054382,-10.004001,-6.846136,0.65979,0.75145,12.122278,30.576686,-1,-0.499999,-1,-0.5,"[inf, inf, inf, inf, inf, inf, inf, inf, 3.844, 3.788, 3.742, 3.707, 3.675, 3.614, 3.652, 3.643, 3.633, 3.649, 3.662, 3.671, 3.696, 3.732, 3.777, 3.825, 3.901, 3.97, 4.042, 4.142, 4.246, 4.531, 4.267, 4.016, 3.815, 3.639, 3.484, 3.336, 3.218, 3.114, 3.015, 2.936, 2.862, 2.793, 2.739, 2.689, 2.345, 2.313, 2.285, 2.263, 2.245, 2.231, 2.223, 2.218, 2.501, 2.505, 2.514, 2.529, 2.548, 2.571, 2.601, 2.638, 2.678, 2.73, 2.782, 2.849, 2.922, 2.998, 3.094, 3.195]",,,,,,,,,,,,,,,
2,Home,A,110801_242464.jpg,-1.83668,0.726401,-0.874921,-13.6386,2.68756,-0.054382,-9.070884,-7.800674,0.731513,0.681827,11.963756,30.576686,-1,-0.499999,-1,-0.5,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 3.899, 3.854, 3.821, 3.797, 3.776, 3.778, 3.775, 3.769, 3.789, 3.807, 3.822, 3.852, 3.894, 3.946, 4.003, 4.084, 4.163, 4.245, 4.353, 4.47, 4.628, 4.365, 4.137, 3.921, 3.75, 3.601, 3.46, 3.348, 3.241, 3.142, 3.064, 2.991, 2.925, 2.87, 2.52, 2.485, 2.452, 2.426, 2.405, 2.389, 2.378, 2.654, 2.652, 2.655, 2.663, 2.675, 2.693, 2.718, 2.745, 2.783, 2.823, 2.874, 2.93, 2.99, 3.065, 3.145]",,,,,,,,,,,,,,,
2,Home,A,110801_442496.jpg,-1.957009,0.886049,-0.974921,-13.6386,2.68756,-0.054382,-8.047134,-8.657288,0.795928,0.605391,11.819687,30.576686,-1,-0.499999,-1,-0.5,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.024, 3.983, 3.953, 3.933, 3.917, 3.923, 3.924, 3.923, 3.947, 3.971, 3.991, 4.029, 4.076, 4.136, 4.202, 4.29, 4.384, 4.473, 4.596, inf, 4.681, 4.43, 4.214, 4.011, 3.851, 3.7, 3.56, 3.449, 3.346, 3.252, 3.173, 3.102, 2.733, 2.684, 2.641, 2.606, 2.576, 2.552, 2.533, 2.804, 2.794, 2.789, 2.79, 2.796, 2.808, 2.824, 2.848, 2.875, 2.911, 2.953, 2.998, 3.055, 3.117]",,,,,,,,,,,,,,,
2,Home,A,110801_642503.jpg,-2.060799,1.056913,-1.074921,-13.6386,2.68756,-0.054382,-6.94298,-9.407417,0.85239,0.522907,11.692069,30.576686,-1,-0.499999,-1,-0.5,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.164, 4.127, 4.101, 4.085, 4.073, 4.083, 4.089, 4.093, 4.124, 4.153, 4.179, 4.224, 4.277, 4.349, 4.421, 4.522, 4.61, 4.743, 4.904, inf, 4.72, 4.488, 4.272, 4.074, 3.917, 3.773, 3.641, 3.529, 3.429, 3.344, 3.264, 2.884, 2.831, 2.785, 2.745, 2.712, 2.684, 2.949, 2.931, 2.918, 2.911, 2.91, 2.914, 2.924, 2.938, 2.961, 2.988, 3.02, 3.061, 3.107]",,,,,,,,,,,,,,,
2,Home,A,110801_842580.jpg,-2.145742,1.234205,-1.17256,-13.6386,2.68756,-0.054382,-5.796477,-10.029899,0.899305,0.437322,11.584387,30.576686,-0.966692,-0.476394,0,0,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.311, 4.284, 4.263, 4.251, 4.243, 4.259, 4.269, 4.279, 4.316, 4.35, 4.386, 4.437, 4.5, 4.573, 4.681, 4.778, 4.878, inf, inf, inf, 4.727, 4.505, 4.301, 4.116, 3.96, 3.82, 3.702, 3.59, 3.493, 3.088, 3.023, 2.964, 2.912, 2.869, 2.831, 3.09, 3.064, 3.042, 3.026, 3.017, 3.013, 3.015, 3.023, 3.037, 3.055, 3.082, 3.113]",,,,,,,,,,,,,,,
2,Home,A,110802_042572.jpg,-2.195293,1.364615,-1.244644,-13.6386,2.68756,-0.054382,-4.919642,-10.416169,0.928466,0.371417,11.519525,30.576686,-0.603202,-0.325561,0,0,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.433, 4.408, 4.394, 4.391, 4.352, 4.454, 4.425, 4.464, 4.5, 4.535, 4.587, 4.658, 4.735, 4.836, 4.944, inf, inf, inf, inf, 4.847, 4.6, 4.393, 4.208, 4.054, 3.908, 3.78, 3.67, 3.574, 3.167, 3.098, 3.039, 2.986, 2.941, 3.198, 3.163, 3.133, 3.112, 3.096, 3.087, 3.083, 3.085, 3.092, 3.107, 3.126]",,,,,,,,,,,,,,,
2,Home,A,110802_242513.jpg,-2.214444,1.425343,-1.291579,-13.6386,2.68756,-0.054382,-4.361873,-10.633841,0.94487,0.327447,11.493673,30.576686,-0.223176,-0.206899,0,0,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.48, 4.493, 4.476, 4.47, 4.467, 4.488, 4.506, 4.522, 4.565, 4.555, 4.653, 4.716, 4.792, 4.845, 4.989, inf, inf, inf, inf, 4.976, 4.726, 4.504, 4.318, 4.144, 3.992, 3.86, 3.746, 3.643, 3.229, 3.157, 3.093, 3.038, 2.992, 3.246, 3.207, 3.177, 3.152, 3.135, 3.122, 3.117, 3.117, 3.123, 3.135]",,,,,,,,,,,,,,,
2,Home,A,110802_442606.jpg,-2.215831,1.430272,-1.30479,-13.6386,2.68756,-0.054382,-4.215889,-10.690496,0.949113,0.314935,11.491755,30.576686,0.00125,-0.002726,1,0,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.522, 4.498, 4.484, 4.481, 4.482, 4.508, 4.55, 4.557, 4.595, 4.636, 4.69, 4.757, 4.841, 4.943, inf, inf, inf, inf, inf, 4.884, 4.642, 4.441, 4.252, 4.088, 3.946, 3.823, 3.712, 3.286, 3.208, 3.139, 3.078, 3.029, 2.984, 3.237, 3.204, 3.174, 3.153, 3.137, 3.128, 3.125, 3.127, 3.136]",,,,,,,,,,,,,,,
2,Home,A,110802_642538.jpg,-2.205216,1.391318,-1.304717,-13.6386,2.68756,-0.054382,-4.257042,-10.690188,0.94909,0.315004,11.506629,30.576686,0.288397,0.000508,1,-0.5,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.499, 4.475, 4.461, 4.458, 4.459, 4.485, 4.511, 4.534, 4.571, 4.612, 4.666, 4.733, 4.816, 4.918, inf, inf, inf, inf, inf, 4.876, 4.635, 4.434, 4.246, 4.082, 3.94, 3.818, 3.706, 3.28, 3.203, 3.134, 3.073, 3.024, 2.979, 3.232, 3.199, 3.169, 3.149, 3.132, 3.123, 3.12, 3.123, 3.131]",,,,,,,,,,,,,,,
2,Home,A,110802_842599.jpg,-2.176394,1.285604,-1.304549,-13.6386,2.68756,-0.054382,-4.368414,-10.689462,0.949037,0.315164,11.547625,30.576686,0.634338,0.00094,1,-0.5,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.408, 4.384, 4.371, 4.368, 4.419, 4.458, 4.405, 4.443, 4.48, 4.519, 4.572, 4.638, 4.719, 4.819, 4.923, inf, inf, inf, inf, 4.847, 4.607, 4.408, 4.221, 4.058, 3.917, 3.795, 3.684, 3.586, 3.182, 3.114, 3.053, 3.004, 2.959, 3.213, 3.18, 3.15, 3.13, 3.114, 3.105, 3.102, 3.105, 3.113]",,,,,,,,,,,,,,,
2,Home,A,110803_042586.jpg,-2.1311,1.118248,-1.311157,-13.6386,2.68756,-0.054382,-4.471052,-10.718908,0.951099,0.308886,11.614013,30.576686,0.928821,-0.063316,1,0,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.253, 4.23, 4.216, 4.211, 4.174, 4.276, 4.246, 4.282, 4.317, 4.354, 4.405, 4.467, 4.548, 4.608, 4.74, 4.849, 4.982, inf, inf, 4.82, 4.58, 4.38, 4.193, 4.03, 3.889, 3.767, 3.657, 3.559, 3.474, 3.085, 3.025, 2.976, 2.931, 2.891, 2.861, 3.121, 3.101, 3.085, 3.075, 3.072, 3.074, 3.081]",,,,,,,,,,,,,,,
2,Home,A,110803_242516.jpg,-2.079819,0.925022,-1.31236,-13.6386,2.68756,-0.054382,-4.658069,-10.724474,0.95147,0.307741,11.692389,30.576686,0.99967,-0.010163,1,-0.5,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.132, 4.056, 4.036, 4.024, 4.016, 3.979, 4.041, 4.06, 4.082, 4.115, 4.149, 4.196, 4.255, 4.331, 4.405, 4.513, 4.615, 4.741, 4.877, inf, 4.784, 4.544, 4.344, 4.157, 3.994, 3.853, 3.732, 3.621, 3.524, 3.439, 3.364, 2.99, 2.94, 2.896, 2.856, 2.826, 2.798, 3.065, 3.048, 3.039, 3.035, 3.036, 3.044]",,,,,,,,,,,,,,,
2,Home,A,110803_442494.jpg,-2.033825,0.732288,-1.375985,-13.6386,2.68756,-0.054382,-4.164761,-11.006756,0.969112,0.246623,11.768343,30.576686,0.989608,-0.435483,1,-0.5,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 3.886, 3.857, 3.837, 3.827, 3.819, 3.835, 3.844, 3.851, 3.884, 3.918, 3.904, 4.003, 4.052, 4.118, 4.193, 4.303, 4.4, 4.504, 4.651, 4.999, 4.726, 4.501, 4.291, 4.109, 3.951, 3.816, 3.693, 3.583, 3.489, 3.405, 3.33, 3.268, 2.91, 2.864, 2.828, 2.795, 2.771, 2.751, 2.737, 3.012, 3.008, 3.01]",,,,,,,,,,,,,,,
2,Home,A,110803_642558.jpg,-2.008532,0.565786,-1.468848,-13.6386,2.68756,-0.054382,-3.294365,-11.353747,0.987805,0.155694,11.82203,30.576686,0.746556,-0.44833,0,-0.5,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 3.709, 3.677, 3.657, 3.644, 3.634, 3.634, 3.653, 3.668, 3.679, 3.716, 3.753, 3.783, 3.833, 3.897, 3.968, 4.046, 4.156, 4.261, 4.383, 4.513, 4.819, 4.569, 4.356, 4.173, 4.008, 3.862, 3.736, 3.622, 3.522, 3.438, 3.361, 3.29, 3.233, 3.179, 2.843, 2.808, 2.781, 2.761, 2.745, 2.734]",,,,,,,,,,,,,,,
2,Home,A,110803_842596.jpg,-2.002447,0.474745,-1.547688,-13.6386,2.68756,-0.054382,-2.481094,-11.581916,0.996999,0.077413,11.844686,30.576686,0.359802,-0.374012,0,-0.5,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 3.598, 3.565, 3.544, 3.556, 3.525, 3.522, 3.541, 3.553, 3.564, 3.599, 3.633, 3.623, 3.713, 3.769, 3.845, 3.916, 3.962, 4.119, 4.226, 4.371, 4.463, 4.619, 4.401, 4.209, 4.044, 3.897, 3.766, 3.657, 3.556, 3.462, 3.387, 3.314, 3.257, 3.203, 3.159, 2.832, 2.803, 2.782]",,,,,,,,,,,,,,,
2,Home,A,110804_042529.jpg,-2.002382,0.454017,-1.616505,-13.6386,2.68756,-0.054382,-1.699518,-11.726122,0.999962,0.008673,11.848641,30.576686,0.039822,-0.360416,0,-0.5,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 3.551, 3.523, 3.505, 3.494, 3.487, 3.488, 3.51, 3.523, 3.536, 3.576, 3.61, 3.643, 3.694, 3.755, 3.829, 3.903, 4.013, 4.12, 4.228, 4.372, 4.457, 4.568, 4.362, 4.178, 4.016, 3.881, 3.756, 3.64, 3.547, 3.455, 3.384, 3.314, 3.256, 3.21, 3.166, 2.841]",,,,,,,,,,,,,,,
2,Home,A,110804_242596.jpg,-2.002403,0.453621,-1.71509,-13.6386,2.68756,-0.054382,-0.537517,-11.836496,0.995961,-0.08979,11.848695,30.576686,0,-0.499999,0,-0.5,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 3.561, 3.529, 3.519, 3.496, 3.491, 3.489, 3.508, 3.522, 3.532, 3.568, 3.61, 3.626, 3.686, 3.74, 3.81, 3.892, 3.962, 4.097, 4.2, 4.343, 4.531, 4.654, 4.435, 4.255, 4.088, 3.934, 3.81, 3.688, 3.593, 3.499, 3.42, 3.356, 3.293, 3.243]",14,2.898348103483696,0.034422419,4.597237157833673,-0.569788958,,,,,,,,,,
2,Home,A,110804_442542.jpg,-2.002403,0.453621,-1.81509,-13.6386,2.68756,-0.054382,0.646844,-11.831026,0.982021,-0.188772,11.848695,30.576686,0,-0.499999,0,-0.5,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 3.549, 3.523, 3.507, 3.5, 3.494, 3.459, 3.521, 3.539, 3.554, 3.596, 3.633, 3.67, 3.724, 3.789, 3.865, 3.948, 4.061, 4.17, 4.284, 4.439, 4.795, 4.563, 4.351, 4.183, 4.018, 3.888, 3.76, 3.653, 3.565, 3.478, 3.407]",14,2.5052947335215467,0.036222372923318036,4.839577192421008,-0.690642768,,,,,,,,,,
2,Home,A,110804_642470.jpg,-2.002403,0.453621,-1.915089,-13.6386,2.68756,-0.054382,1.824743,-11.707343,0.958269,-0.285867,11.848695,30.576686,0,-0.499999,0,-0.5,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 3.614, 3.543, 3.52, 3.509, 3.505, 3.504, 3.525, 3.54, 3.551, 3.609, 3.627, 3.662, 3.712, 3.77, 3.842, 3.924, 3.994, 4.136, 4.237, 4.382, 4.526, 4.685, 4.457, 4.28, 4.106, 3.962, 3.841, 3.723, 3.626]",14,2.0735303946957666,0.035802425,5.070610484071871,0.8182663691721732,,,,,,,,,,
2,Home,A,110804_842461.jpg,-2.003323,0.451643,-2.013534,-13.6386,2.68756,-0.054382,2.964384,-11.47133,0.925533,-0.378666,11.848164,30.576686,0.021816,-0.484442,1,-0.5,"[inf, 3.193, 3.288, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 3.564, 3.539, 3.523, 3.517, 3.513, 3.518, 3.544, 3.563, 3.58, 3.622, 3.663, 3.702, 3.756, 3.823, 3.904, 3.984, 4.099, 4.218, 4.328, 4.494, 4.81, 4.57, 4.372, 4.208, 4.048, 3.917]",14,1.5919584180745074,0.030327859160685484,5.176361147636296,-0.967441418,,,,,,,,,,
2,Home,A,110805_042551.jpg,-2.027986,0.405682,-2.092655,-13.6386,2.68756,-0.054382,3.809657,-11.202671,0.892708,-0.450635,11.832722,30.576686,0.345768,-0.370732,1,-0.5,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, 2.963, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 3.549, 3.524, 3.558, 3.499, 3.499, 3.501, 3.526, 3.543, 3.559, 3.601, 3.641, 3.634, 3.735, 3.794, 3.869, 3.959, 4.006, 4.185, 4.293, 4.454, 4.881, 4.662, 4.449, 4.276]",14,1.1714974424747802,0.035369441050239286,5.327210223845318,1.0805368959165846,5,5.894410656730711,0.035487590172516105,16.083333104280484,1.0166846394776667,,,,,
2,Home,A,110805_242484.jpg,-2.091486,0.303572,-2.152972,-13.6386,2.68756,-0.054382,4.357828,-10.955756,0.86392,-0.503629,11.790642,30.576686,0.686606,-0.279238,1,-0.5,"[4.86, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 2.805, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 3.468, 3.473, 3.433, 3.426, 3.429, 3.433, 3.46, 3.48, 3.528, 3.532, 3.584, 3.632, 3.678, 3.746, 3.82, 3.917, 4.01, 4.145, 4.263, 4.411, 4.534, 4.69]",14,0.49811007893686654,0.035600286904331056,5.331901072682872,-1.26660581,,,,,,,,,,
